,t,EAG1,EAG3,EAG4,EAG2,Solenoid
2119,21.19,-0.017578125,-0.0029296875,0.0,-0.0146484375,-1.51171875
2120,21.2,-0.005859375,-0.0146484375,0.0029296875,-0.017578125,-1.51171875
2121,21.21,0.005859375,-0.005859375,0.0,-0.0205078125,-1.5087890625
2122,21.22,0.01171875,-0.005859375,0.0087890625,-0.0263671875,-1.5087890625
2123,21.23,0.017578125,-0.0087890625,0.005859375,-0.0263671875,-1.5029296875
2124,21.240000000000002,0.01171875,0.005859375,-0.01171875,-0.029296875,-1.5087890625
2125,21.25,0.0029296875,-0.0087890625,-0.0087890625,-0.0205078125,-1.505859375
2126,21.26,0.017578125,-0.0087890625,-0.005859375,-0.0146484375,-1.5087890625
2127,21.27,0.029296875,-0.0205078125,0.0146484375,-0.0205078125,-1.51171875
2128,21.28,0.029296875,-0.01171875,0.01171875,-0.0263671875,-1.5146484375
2129,21.29,0.017578125,-0.0146484375,0.005859375,-0.0234375,-1.505859375
2130,21.3,0.0146484375,-0.01171875,-0.0087890625,-0.0146484375,-1.505859375
2131,21.31,-0.0029296875,-0.0029296875,-0.0146484375,-0.005859375,-1.505859375
2132,21.32,0.0,0.0,-0.0087890625,-0.0146484375,-1.51171875
2133,21.330000000000002,0.0029296875,-0.005859375,-0.01171875,-0.0087890625,-1.5087890625
2134,21.34,0.0,-0.0087890625,-0.005859375,-0.005859375,-1.51171875
2135,21.35,0.005859375,-0.0029296875,-0.0029296875,-0.005859375,-1.5087890625
2136,21.36,-0.005859375,-0.005859375,-0.0087890625,-0.0087890625,-1.505859375
2137,21.37,-0.01171875,0.0,-0.0029296875,-0.0087890625,-1.5087890625
2138,21.38,-0.01171875,-0.005859375,-0.0087890625,-0.0146484375,-1.51171875
2139,21.39,-0.0087890625,-0.0087890625,-0.005859375,-0.01171875,-1.5
2140,21.400000000000002,-0.0087890625,-0.0205078125,-0.0087890625,-0.01171875,-1.5087890625
2141,21.41,-0.0087890625,-0.0263671875,-0.01171875,-0.0087890625,-1.505859375
2142,21.42,-0.005859375,-0.0263671875,0.0,-0.005859375,-1.5029296875
2143,21.43,0.0,-0.01171875,0.0,-0.005859375,-1.5087890625
2144,21.44,0.01171875,0.005859375,0.0,-0.0087890625,-1.5087890625
2145,21.45,0.0322265625,-0.0029296875,-0.0029296875,-0.017578125,-1.5087890625
2146,21.46,0.041015625,-0.0087890625,-0.005859375,-0.0146484375,-1.505859375
2147,21.47,0.0439453125,-0.0087890625,0.0,-0.017578125,-1.505859375
2148,21.48,0.046875,-0.0029296875,0.005859375,-0.017578125,-1.5087890625
2149,21.490000000000002,0.046875,-0.01171875,0.029296875,-0.0205078125,-1.5087890625
2150,21.5,0.052734375,-0.01171875,0.017578125,-0.0205078125,-1.505859375
2151,21.51,0.0498046875,-0.01171875,0.0029296875,-0.0205078125,-1.51171875
2152,21.52,0.0556640625,0.005859375,0.0,-0.0263671875,-1.505859375
2153,21.53,0.046875,0.017578125,-0.005859375,-0.0234375,-1.5087890625
2154,21.54,0.0205078125,0.0263671875,-0.005859375,-0.0263671875,-1.5087890625
2155,21.55,-0.01171875,0.0263671875,-0.005859375,-0.017578125,-1.5087890625
2156,21.56,-0.017578125,0.0205078125,-0.005859375,-0.0146484375,-1.505859375
2157,21.57,-0.0263671875,0.01171875,-0.0029296875,-0.005859375,-1.5087890625
2158,21.580000000000002,-0.0322265625,0.0087890625,-0.0087890625,0.0,-1.505859375
2159,21.59,-0.0439453125,-0.0029296875,-0.005859375,0.0,-1.5087890625
2160,21.6,-0.0439453125,0.0,0.0,-0.005859375,-1.51171875
2161,21.61,-0.0498046875,-0.0087890625,0.0,-0.005859375,-1.505859375
2162,21.62,-0.0439453125,-0.0087890625,0.0029296875,-0.0029296875,-1.5087890625
2163,21.63,-0.041015625,-0.005859375,0.0,-0.0087890625,-1.5087890625
2164,21.64,-0.0234375,-0.0087890625,-0.0029296875,-0.0146484375,-1.5087890625
2165,21.650000000000002,-0.0263671875,-0.01171875,-0.005859375,0.0,-1.51171875
2166,21.66,-0.0263671875,-0.0205078125,-0.01171875,0.005859375,-1.5087890625
2167,21.67,-0.0322265625,-0.01171875,-0.0029296875,0.005859375,-1.5146484375
2168,21.68,-0.0439453125,-0.005859375,-0.01171875,0.01171875,-1.5087890625
2169,21.69,-0.0322265625,0.0029296875,-0.005859375,0.0,-1.505859375
2170,21.7,-0.03515625,0.0029296875,-0.005859375,-0.005859375,-1.51171875
2171,21.71,-0.0380859375,0.0029296875,-0.005859375,0.0,-1.5087890625
2172,21.72,-0.0439453125,0.0,0.0029296875,-0.01171875,-1.5087890625
2173,21.73,-0.0498046875,-0.0087890625,0.0029296875,-0.005859375,-1.5087890625
2174,21.740000000000002,-0.0498046875,-0.005859375,0.0,-0.0087890625,-1.5087890625
2175,21.75,-0.0498046875,-0.005859375,0.005859375,-0.0146484375,-1.5087890625
2176,21.76,-0.046875,-0.017578125,0.0,-0.0146484375,-1.505859375
2177,21.77,-0.0322265625,-0.01171875,0.0029296875,-0.01171875,-1.5087890625
2178,21.78,-0.0234375,-0.01171875,0.0087890625,-0.0146484375,-1.5087890625
2179,21.79,0.005859375,-0.005859375,0.0,-0.01171875,-1.505859375
2180,21.8,0.029296875,0.0,0.0087890625,-0.01171875,-1.5087890625
2181,21.81,0.03515625,-0.0029296875,0.0087890625,-0.017578125,-1.505859375
2182,21.82,0.05859375,-0.0029296875,0.01171875,-0.017578125,-1.505859375
2183,21.830000000000002,0.0556640625,-0.005859375,0.005859375,-0.017578125,-1.5087890625
2184,21.84,0.046875,0.0,0.005859375,-0.0087890625,-1.51171875
2185,21.85,0.0205078125,-0.0087890625,0.0,-0.0146484375,-1.5087890625
2186,21.86,-0.0087890625,-0.0146484375,0.0,-0.0087890625,-1.51171875
2187,21.87,-0.029296875,-0.0087890625,0.0029296875,-0.0029296875,-1.5087890625
2188,21.88,-0.03515625,-0.01171875,-0.0029296875,-0.005859375,-1.5087890625
2189,21.89,-0.03515625,0.0,0.0,0.0029296875,-1.5029296875
2190,21.900000000000002,-0.029296875,-0.0029296875,-0.01171875,-0.0029296875,-1.5087890625
2191,21.91,-0.0087890625,0.0,-0.005859375,0.01171875,-1.5087890625
2192,21.92,0.017578125,0.0,-0.005859375,0.005859375,-1.5087890625
2193,21.93,0.0322265625,0.0029296875,-0.0029296875,0.0,-1.51171875
2194,21.94,0.0439453125,0.0146484375,0.0,-0.005859375,-1.5087890625
2195,21.95,0.052734375,0.0146484375,0.0,-0.0146484375,-1.5029296875
2196,21.96,0.052734375,0.01171875,0.0,-0.0205078125,-1.5087890625
2197,21.97,0.052734375,0.01171875,-0.0087890625,-0.0205078125,-1.5087890625
2198,21.98,0.0380859375,0.01171875,-0.005859375,-0.0234375,-1.5
2199,21.990000000000002,0.0380859375,0.0146484375,-0.005859375,-0.0205078125,-1.5087890625
2200,22.0,0.041015625,0.0087890625,-0.01171875,-0.0029296875,-1.5029296875
2201,22.01,0.03515625,0.0146484375,-0.005859375,0.0029296875,-1.505859375
2202,22.02,0.03515625,0.01171875,-0.005859375,0.0029296875,-1.51171875
2203,22.03,0.029296875,0.005859375,0.0,-0.01171875,-1.505859375
2204,22.04,0.029296875,-0.0087890625,-0.017578125,-0.01171875,-1.505859375
2205,22.05,0.0146484375,-0.0263671875,-0.0234375,-0.0146484375,-1.505859375
2206,22.06,0.0029296875,-0.0205078125,-0.0263671875,-0.0146484375,-1.5087890625
2207,22.07,0.0029296875,-0.0087890625,-0.0146484375,-0.005859375,-1.5029296875
2208,22.080000000000002,-0.01171875,0.0,-0.01171875,-0.005859375,-1.5087890625
2209,22.09,-0.03515625,0.0029296875,-0.0146484375,-0.01171875,-1.5
2210,22.1,-0.0673828125,0.0087890625,-0.01171875,-0.01171875,-1.505859375
2211,22.11,-0.0908203125,0.0087890625,-0.005859375,-0.017578125,-1.5087890625
2212,22.12,-0.1083984375,0.0146484375,-0.0146484375,-0.0146484375,-1.5087890625
2213,22.13,-0.1142578125,0.0146484375,-0.0205078125,-0.017578125,-1.5
2214,22.14,-0.1142578125,-0.0029296875,-0.0205078125,-0.017578125,-1.5087890625
2215,22.150000000000002,-0.10546875,-0.01171875,-0.0087890625,-0.01171875,-1.5087890625
2216,22.16,-0.1083984375,-0.017578125,-0.01171875,-0.0087890625,-1.505859375
2217,22.17,-0.10546875,-0.0087890625,-0.0205078125,-0.0146484375,-1.5146484375
2218,22.18,-0.0849609375,0.0029296875,-0.005859375,0.0,-1.5087890625
2219,22.19,-0.0703125,-0.0029296875,-0.01171875,0.0029296875,-1.5087890625
2220,22.2,-0.0556640625,-0.0029296875,-0.0087890625,0.0029296875,-1.5
2221,22.21,-0.041015625,0.0029296875,-0.0029296875,-0.005859375,-1.505859375
2222,22.22,-0.0234375,-0.0029296875,0.005859375,0.0,-1.5087890625
2223,22.23,-0.0234375,-0.01171875,0.0087890625,-0.0029296875,-1.5087890625
2224,22.240000000000002,-0.01171875,-0.01171875,0.0087890625,0.0,-1.505859375
2225,22.25,-0.005859375,-0.0146484375,0.0029296875,0.0087890625,-1.5087890625
2226,22.26,0.005859375,-0.01171875,0.0,0.0087890625,-1.5087890625
2227,22.27,0.0087890625,-0.0146484375,-0.0029296875,0.0029296875,-1.505859375
2228,22.28,-0.005859375,-0.01171875,-0.005859375,0.0,-1.505859375
2229,22.29,-0.0146484375,-0.01171875,-0.0087890625,-0.01171875,-1.51171875
2230,22.3,-0.0234375,-0.005859375,-0.0146484375,-0.005859375,-1.5087890625
2231,22.31,-0.041015625,0.0,-0.017578125,-0.01171875,-1.5087890625
2232,22.32,-0.0439453125,-0.0029296875,-0.0087890625,-0.0146484375,-1.5087890625
2233,22.330000000000002,-0.046875,-0.005859375,-0.005859375,-0.0029296875,-1.505859375
2234,22.34,-0.0498046875,-0.0087890625,-0.0029296875,-0.005859375,-1.5087890625
2235,22.35,-0.046875,-0.017578125,0.0,-0.0029296875,-1.5087890625
2236,22.36,-0.0380859375,-0.0087890625,-0.005859375,-0.005859375,-1.505859375
2237,22.37,-0.0234375,0.0,0.0,-0.005859375,-1.5087890625
2238,22.38,-0.01171875,0.0029296875,-0.005859375,-0.01171875,-1.5087890625
2239,22.39,-0.0087890625,0.01171875,-0.017578125,-0.005859375,-1.5087890625
2240,22.400000000000002,0.0,0.0087890625,-0.0087890625,0.0,-1.5087890625
2241,22.41,0.0,-0.005859375,-0.0087890625,-0.0029296875,-1.505859375
2242,22.42,-0.0087890625,-0.0146484375,0.0,0.0,-1.505859375
2243,22.43,-0.029296875,-0.01171875,-0.005859375,0.0029296875,-1.5087890625
2244,22.44,-0.0439453125,-0.017578125,0.005859375,0.0029296875,-1.5087890625
2245,22.45,-0.0439453125,-0.005859375,0.01171875,0.0146484375,-1.5087890625
2246,22.46,-0.0263671875,0.0,0.0087890625,0.0087890625,-1.5029296875
2247,22.47,-0.0263671875,-0.005859375,0.0,-0.0087890625,-1.51171875
2248,22.48,-0.01171875,-0.005859375,0.0,-0.01171875,-1.5087890625
2249,22.490000000000002,-0.0087890625,-0.005859375,0.0,-0.01171875,-1.505859375
2250,22.5,0.005859375,0.005859375,0.0029296875,-0.0087890625,-1.505859375
2251,22.51,0.01171875,0.0029296875,0.005859375,-0.01171875,-1.505859375
2252,22.52,0.017578125,-0.0029296875,0.0029296875,-0.0029296875,-1.51171875
2253,22.53,0.0205078125,-0.01171875,0.0087890625,-0.0087890625,-1.505859375
2254,22.54,0.03515625,-0.017578125,0.0029296875,-0.0146484375,-1.505859375
2255,22.55,0.0322265625,-0.01171875,-0.0029296875,-0.017578125,-1.5087890625
2256,22.56,0.0263671875,-0.0205078125,0.0087890625,-0.01171875,-1.505859375
2257,22.57,0.0322265625,-0.0205078125,0.01171875,-0.01171875,-1.51171875
2258,22.580000000000002,0.029296875,-0.029296875,0.01171875,-0.0087890625,-1.505859375
2259,22.59,0.0263671875,-0.029296875,0.0029296875,-0.01171875,-1.5087890625
2260,22.6,0.0205078125,-0.017578125,0.0,-0.0146484375,-1.505859375
2261,22.61,0.0146484375,-0.0087890625,0.0087890625,-0.0087890625,-1.5029296875
2262,22.62,0.005859375,-0.005859375,0.0087890625,-0.005859375,-1.505859375
2263,22.63,0.0029296875,-0.0029296875,0.005859375,0.0,-1.505859375
2264,22.64,0.0029296875,-0.0146484375,0.01171875,0.0,-1.51171875
2265,22.650000000000002,0.0,-0.0234375,0.0234375,-0.0029296875,-1.5029296875
2266,22.66,0.0,-0.0234375,0.0087890625,-0.005859375,-1.51171875
2267,22.67,0.0,-0.0087890625,0.0087890625,-0.0029296875,-1.5087890625
2268,22.68,0.0,-0.0205078125,0.0029296875,-0.005859375,-1.5146484375
2269,22.69,-0.0029296875,-0.017578125,-0.0146484375,0.0,-1.5087890625
2270,22.7,-0.005859375,0.0,-0.0263671875,0.0029296875,-1.5087890625
2271,22.71,-0.0087890625,0.0029296875,-0.0234375,-0.005859375,-1.505859375
2272,22.72,-0.01171875,-0.005859375,-0.0205078125,-0.005859375,-1.51171875
2273,22.73,-0.005859375,-0.005859375,-0.0146484375,0.0029296875,-1.5087890625
2274,22.740000000000002,-0.0029296875,0.0,-0.0146484375,0.0087890625,-1.505859375
2275,22.75,-0.005859375,-0.0029296875,0.0029296875,0.0,-1.5029296875
2276,22.76,-0.0029296875,0.0,-0.0029296875,0.0,-1.505859375
2277,22.77,0.0087890625,-0.005859375,0.0,-0.0029296875,-1.5087890625
2278,22.78,0.029296875,-0.0087890625,0.005859375,-0.01171875,-1.51171875
2279,22.79,0.0205078125,-0.005859375,0.01171875,-0.017578125,-1.51171875
2280,22.8,0.0234375,-0.0087890625,0.005859375,-0.01171875,-1.5087890625
2281,22.81,0.03515625,-0.0029296875,0.0,-0.017578125,-1.505859375
2282,22.82,0.029296875,-0.005859375,0.005859375,-0.0146484375,-1.5087890625
2283,22.830000000000002,0.0234375,0.0,0.01171875,-0.0146484375,-1.505859375
2284,22.84,0.01171875,-0.005859375,0.0087890625,-0.01171875,-1.5
2285,22.85,0.0029296875,-0.0029296875,0.0,-0.0146484375,-1.505859375
2286,22.86,0.0029296875,0.0029296875,-0.0029296875,-0.0087890625,-1.5087890625
2287,22.87,0.01171875,-0.0029296875,-0.01171875,-0.005859375,-1.5087890625
2288,22.88,0.0146484375,0.0087890625,-0.0087890625,-0.005859375,-1.5087890625
2289,22.89,0.0087890625,0.0029296875,-0.0205078125,-0.0087890625,-1.505859375
2290,22.900000000000002,0.0029296875,-0.0029296875,-0.0205078125,-0.0087890625,-1.505859375
2291,22.91,0.0087890625,-0.005859375,-0.0146484375,-0.0205078125,-1.505859375
2292,22.92,0.0087890625,0.0,-0.0205078125,-0.0234375,-1.5
2293,22.93,0.01171875,0.005859375,-0.0146484375,-0.0146484375,-1.505859375
2294,22.94,0.0087890625,0.0029296875,0.0,-0.005859375,-1.505859375
2295,22.95,0.0,0.0029296875,0.0029296875,-0.005859375,-1.5087890625
2296,22.96,0.0029296875,-0.0029296875,0.01171875,-0.005859375,-1.5087890625
2297,22.97,0.0,-0.005859375,-0.0029296875,-0.005859375,-1.505859375
2298,22.98,0.005859375,-0.0029296875,-0.005859375,-0.005859375,-1.5087890625
2299,22.990000000000002,0.0087890625,-0.01171875,-0.0029296875,-0.01171875,-1.5087890625
2300,23.0,0.005859375,-0.01171875,-0.0029296875,-0.01171875,-1.505859375
2301,23.01,0.017578125,-0.005859375,0.0,-0.01171875,-1.5146484375
2302,23.02,0.01171875,-0.0146484375,0.0,-0.01171875,-1.505859375
2303,23.03,0.005859375,-0.01171875,-0.0029296875,-0.01171875,-1.505859375
2304,23.04,0.0,-0.0146484375,-0.0146484375,-0.0146484375,-1.505859375
2305,23.05,0.0,-0.01171875,-0.0146484375,-0.0146484375,-1.51171875
2306,23.06,-0.0087890625,-0.0087890625,-0.01171875,-0.0146484375,-1.505859375
2307,23.07,-0.01171875,-0.01171875,-0.005859375,-0.0087890625,-1.5029296875
2308,23.080000000000002,-0.0234375,-0.01171875,-0.005859375,-0.017578125,-1.5087890625
2309,23.09,-0.0263671875,0.0029296875,-0.0087890625,-0.0205078125,-1.505859375
2310,23.1,-0.01171875,0.005859375,-0.01171875,-0.0234375,-1.51171875
2311,23.11,-0.0234375,0.017578125,-0.0205078125,-0.029296875,-1.5087890625
2312,23.12,-0.01171875,0.01171875,-0.017578125,-0.0322265625,-1.5
2313,23.13,-0.005859375,0.005859375,-0.01171875,-0.0263671875,-1.5087890625
2314,23.14,-0.0087890625,-0.0029296875,-0.0087890625,-0.0263671875,-1.505859375
2315,23.150000000000002,-0.005859375,-0.0029296875,-0.0029296875,-0.0263671875,-1.5087890625
2316,23.16,0.0029296875,0.0029296875,0.0,-0.029296875,-1.5087890625
2317,23.17,-0.0029296875,0.0029296875,0.0029296875,-0.029296875,-1.5087890625
2318,23.18,-0.0234375,-0.0087890625,0.0146484375,-0.0263671875,-1.5087890625
2319,23.19,-0.0263671875,0.0,0.0205078125,-0.005859375,-1.51171875
2320,23.2,-0.0234375,-0.01171875,0.0234375,-0.005859375,-1.51171875
2321,23.21,-0.017578125,0.0029296875,0.0087890625,-0.0029296875,-1.5087890625
2322,23.22,-0.0087890625,-0.0029296875,-0.0029296875,-0.005859375,-1.5087890625
2323,23.23,0.0,-0.0087890625,0.0,-0.005859375,-1.505859375
2324,23.240000000000002,0.0,0.0,0.0029296875,-0.01171875,-1.5087890625
2325,23.25,0.0,0.0,0.01171875,-0.0087890625,-1.5087890625
2326,23.26,-0.005859375,0.005859375,-0.0029296875,-0.005859375,-1.5087890625
2327,23.27,-0.0029296875,0.005859375,-0.0029296875,-0.0146484375,-1.5146484375
2328,23.28,0.005859375,0.0,-0.0087890625,-0.01171875,-1.505859375
2329,23.29,0.0087890625,0.0029296875,-0.005859375,-0.0146484375,-1.505859375
2330,23.3,0.0029296875,0.01171875,-0.005859375,-0.0205078125,-1.5087890625
2331,23.31,0.0,0.0146484375,-0.017578125,-0.0146484375,-1.5087890625
2332,23.32,-0.01171875,0.017578125,-0.01171875,-0.0146484375,-1.5087890625
2333,23.330000000000002,-0.0029296875,0.0146484375,-0.0029296875,-0.0146484375,-1.5087890625
2334,23.34,0.0087890625,0.01171875,0.0087890625,-0.0087890625,-1.5087890625
2335,23.35,0.005859375,0.01171875,0.005859375,-0.017578125,-1.5087890625
2336,23.36,0.0,0.01171875,-0.005859375,-0.017578125,-1.5146484375
2337,23.37,0.0029296875,0.0146484375,-0.01171875,-0.0146484375,-1.5087890625
2338,23.38,0.01171875,0.0087890625,-0.01171875,-0.005859375,-1.505859375
2339,23.39,0.0234375,0.0146484375,0.0029296875,-0.0146484375,-1.505859375
2340,23.400000000000002,0.0234375,0.0087890625,0.0029296875,-0.0205078125,-1.5087890625
2341,23.41,0.0205078125,0.0,0.0029296875,-0.0146484375,-1.5087890625
2342,23.42,0.0234375,-0.005859375,0.0,-0.0205078125,-1.5087890625
2343,23.43,0.0263671875,-0.01171875,-0.0029296875,-0.0263671875,-1.51171875
2344,23.44,0.029296875,-0.005859375,0.0029296875,-0.0322265625,-1.5087890625
2345,23.45,0.017578125,-0.0087890625,0.01171875,-0.0322265625,-1.505859375
2346,23.46,0.0087890625,0.0,0.0146484375,-0.0263671875,-1.5087890625
2347,23.47,0.0087890625,-0.0029296875,0.017578125,-0.0205078125,-1.5087890625
2348,23.48,0.0087890625,0.0029296875,0.0087890625,-0.017578125,-1.5087890625
2349,23.490000000000002,0.0029296875,0.0,0.0029296875,-0.0087890625,-1.5087890625
2350,23.5,0.0,-0.0029296875,-0.0146484375,-0.005859375,-1.5087890625
2351,23.51,-0.005859375,0.0,-0.01171875,-0.0029296875,-1.505859375
2352,23.52,-0.0087890625,-0.0029296875,-0.0146484375,-0.005859375,-1.51171875
2353,23.53,-0.005859375,-0.0087890625,-0.01171875,-0.0087890625,-1.51171875
2354,23.54,-0.0146484375,-0.01171875,-0.017578125,-0.0146484375,-1.505859375
2355,23.55,-0.0146484375,-0.01171875,-0.0146484375,-0.0146484375,-1.51171875
2356,23.56,-0.03515625,-0.0087890625,0.0,-0.01171875,-1.505859375
2357,23.57,-0.029296875,-0.005859375,0.005859375,-0.01171875,-1.5087890625
2358,23.580000000000002,-0.0380859375,0.005859375,0.0029296875,-0.0146484375,-1.5
2359,23.59,-0.029296875,-0.0029296875,-0.0087890625,-0.0029296875,-1.505859375
2360,23.6,-0.0234375,0.01171875,-0.0087890625,0.0,-1.5029296875
2361,23.61,-0.0146484375,0.01171875,-0.0029296875,0.0,-1.505859375
2362,23.62,-0.005859375,0.0,-0.01171875,-0.0029296875,-1.505859375
2363,23.63,-0.0029296875,-0.0029296875,-0.017578125,0.0,-1.5029296875
2364,23.64,0.0,-0.0146484375,-0.01171875,-0.0087890625,-1.51171875
2365,23.650000000000002,0.0,-0.01171875,-0.0146484375,-0.01171875,-1.505859375
2366,23.66,-0.005859375,0.0,-0.0087890625,-0.0087890625,-1.505859375
2367,23.67,-0.005859375,-0.0087890625,-0.0087890625,0.0,-1.5146484375
2368,23.68,-0.01171875,-0.0087890625,0.0,0.0029296875,-1.51171875
2369,23.69,-0.0205078125,-0.0087890625,-0.0087890625,-0.005859375,-1.5087890625
2370,23.7,-0.0263671875,0.0,-0.005859375,-0.005859375,-1.5087890625
2371,23.71,-0.029296875,-0.01171875,-0.017578125,-0.0146484375,-1.505859375
2372,23.72,-0.03515625,-0.005859375,-0.01171875,-0.0146484375,-1.5087890625
2373,23.73,-0.0146484375,-0.0087890625,-0.0029296875,-0.01171875,-1.51171875
2374,23.740000000000002,0.0,-0.0087890625,0.0087890625,-0.01171875,-1.505859375
2375,23.75,0.0029296875,-0.01171875,0.017578125,-0.005859375,-1.5087890625
2376,23.76,-0.0146484375,0.0,0.01171875,0.0,-1.5029296875
2377,23.77,-0.017578125,0.005859375,0.0087890625,-0.0029296875,-1.5087890625
2378,23.78,-0.0087890625,0.0,0.0087890625,0.0029296875,-1.5087890625
2379,23.79,0.0,-0.005859375,-0.0029296875,0.005859375,-1.51171875
2380,23.8,0.0,0.0087890625,-0.0029296875,0.0029296875,-1.5087890625
2381,23.81,-0.005859375,-0.0087890625,0.0,0.0,-1.505859375
2382,23.82,0.0029296875,0.0,-0.0087890625,-0.005859375,-1.5029296875
2383,23.830000000000002,0.0087890625,0.0029296875,-0.0146484375,-0.0087890625,-1.505859375
2384,23.84,0.01171875,0.005859375,-0.005859375,-0.0029296875,-1.5087890625
2385,23.85,0.005859375,0.0,-0.0029296875,-0.0029296875,-1.51171875
2386,23.86,-0.0029296875,-0.005859375,-0.005859375,-0.005859375,-1.5087890625
2387,23.87,-0.0029296875,-0.0087890625,0.0,-0.0029296875,-1.505859375
2388,23.88,0.0087890625,-0.0087890625,0.0029296875,0.0,-1.5087890625
2389,23.89,0.017578125,-0.01171875,0.0,0.005859375,-1.5146484375
2390,23.900000000000002,0.0146484375,0.0,0.0029296875,-0.0029296875,-1.51171875
2391,23.91,0.0205078125,0.0,0.0,-0.0087890625,-1.5087890625
2392,23.92,0.0146484375,-0.0146484375,0.0,-0.0146484375,-1.5087890625
2393,23.93,0.01171875,-0.0146484375,0.0,-0.01171875,-1.505859375
2394,23.94,-0.0029296875,-0.0263671875,0.0029296875,-0.017578125,-1.5
2395,23.95,-0.0146484375,-0.017578125,0.0087890625,-0.0263671875,-1.5087890625
2396,23.96,-0.01171875,-0.01171875,0.017578125,-0.0146484375,-1.5087890625
2397,23.97,-0.017578125,-0.0146484375,0.0146484375,-0.0205078125,-1.5087890625
2398,23.98,-0.0263671875,-0.0205078125,0.0087890625,-0.01171875,-1.5087890625
2399,23.990000000000002,-0.0234375,-0.0205078125,0.0205078125,-0.005859375,-1.505859375
2400,24.0,-0.017578125,-0.0087890625,0.0205078125,-0.005859375,-1.5087890625
2401,24.01,-0.0146484375,0.0029296875,0.005859375,-0.005859375,-1.5087890625
